0.380000	101.00
0.380020	50.00
0.380040	102.00
0.380060	141.00
0.380080	144.00
0.380100	126.00
0.380120	113.00
0.380140	119.00
0.380160	132.00
0.380180	135.00
0.380200	126.00
0.380220	119.00
0.380240	122.00
0.380260	129.00
0.380280	130.00
0.380300	125.00
0.380320	120.00
0.380340	122.00
0.380360	127.00
0.380380	128.00
0.380400	124.00
0.380420	121.00
0.380440	123.00
0.380460	127.00
0.380480	128.00
0.380500	124.00
0.380520	121.00
0.380540	122.00
0.380560	126.00
0.380580	128.00
0.380600	126.00
0.380620	123.00
0.380640	124.00
0.380660	126.00
0.380680	127.00
0.380700	125.00
0.380720	123.00
0.380740	124.00
0.380760	126.00
0.380780	127.00
0.380800	126.00
0.380820	124.00
0.380840	125.00
0.380860	128.00
0.380880	128.00
0.380900	126.00
0.380920	124.00
0.380940	124.00
0.380960	125.00
0.380980	126.00
0.381000	124.00
0.381020	122.00
0.381040	123.00
0.381060	126.00
0.381080	126.00
0.381100	125.00
0.381120	124.00
0.381140	124.00
0.381160	126.00
0.381180	126.00
0.381200	124.00
0.381220	123.00
0.381240	123.00
0.381260	125.00
0.381280	125.00
0.381300	124.00
0.381320	123.00
0.381340	124.00
0.381360	126.00
0.381380	127.00
0.381400	126.00
0.381420	125.00
0.381440	125.00
0.381460	126.00
0.381480	126.00
0.381500	125.00
0.381520	124.00
0.381540	125.00
0.381560	127.00
0.381580	127.00
0.381600	126.00
0.381620	124.00
0.381640	124.00
0.381660	125.00
0.381680	125.00
0.381700	125.00
0.381720	124.00
0.381740	125.00
0.381760	126.00
0.381780	126.00
0.381800	125.00
0.381820	124.00
0.381840	124.00
0.381860	125.00
0.381880	126.00
0.381900	125.00
0.381920	123.00
0.381940	124.00
0.381960	125.00
0.381980	125.00
0.382000	125.00
0.382020	124.00
0.382040	125.00
0.382060	126.00
0.382080	126.00
0.382100	126.00
0.382120	125.00
0.382140	125.00
0.382160	126.00
0.382180	126.00
0.382200	126.00
0.382220	125.00
0.382240	125.00
0.382260	125.00
0.382280	126.00
0.382300	125.00
0.382320	124.00
0.382340	123.00
0.382360	124.00
0.382380	124.00
0.382400	125.00
0.382420	125.00
0.382440	126.00
0.382460	126.00
0.382480	126.00
0.382500	124.00
0.382520	124.00
0.382540	124.00
0.382560	126.00
0.382580	127.00
0.382600	126.00
0.382620	125.00
0.382640	125.00
0.382660	125.00
0.382680	125.00
0.382700	124.00
0.382720	123.00
0.382740	124.00
0.382760	125.00
0.382780	126.00
0.382800	125.00
0.382820	125.00
0.382840	125.00
0.382860	126.00
0.382880	126.00
0.382900	126.00
0.382920	125.00
0.382940	125.00
0.382960	126.00
0.382980	126.00
0.383000	126.00
0.383020	125.00
0.383040	125.00
0.383060	125.00
0.383080	125.00
0.383100	125.00
0.383120	125.00
0.383140	125.00
0.383160	125.00
0.383180	125.00
0.383200	125.00
0.383220	124.00
0.383240	125.00
0.383260	125.00
0.383280	125.00
0.383300	125.00
0.383320	124.00
0.383340	124.00
0.383360	125.00
0.383380	126.00
0.383400	126.00
0.383420	126.00
0.383440	126.00
0.383460	126.00
0.383480	126.00
0.383500	126.00
0.383520	125.00
0.383540	125.00
0.383560	125.00
0.383580	125.00
0.383600	124.00
0.383620	124.00
0.383640	124.00
0.383660	124.00
0.383680	125.00
0.383700	125.00
0.383720	125.00
0.383740	125.00
0.383760	125.00
0.383780	125.00
0.383800	125.00
0.383820	125.00
0.383840	125.00
0.383860	125.00
0.383880	125.00
0.383900	125.00
0.383920	124.00
0.383940	125.00
0.383960	125.00
0.383980	125.00
0.384000	125.00
0.384020	125.00
0.384040	125.00
0.384060	125.00
0.384080	125.00
0.384100	124.00
0.384120	124.00
0.384140	124.00
0.384160	124.00
0.384180	124.00
0.384200	124.00
0.384220	124.00
0.384240	124.00
0.384260	125.00
0.384280	125.00
0.384300	125.00
0.384320	125.00
0.384340	125.00
0.384360	125.00
0.384380	126.00
0.384400	125.00
0.384420	125.00
0.384440	125.00
0.384460	125.00
0.384480	125.00
0.384500	125.00
0.384520	125.00
0.384540	125.00
0.384560	126.00
0.384580	126.00
0.384600	125.00
0.384620	125.00
0.384640	124.00
0.384660	124.00
0.384680	125.00
0.384700	124.00
0.384720	124.00
0.384740	124.00
0.384760	124.00
0.384780	124.00
0.384800	124.00
0.384820	124.00
0.384840	125.00
0.384860	125.00
0.384880	125.00
0.384900	124.00
0.384920	123.00
0.384940	124.00
0.384960	125.00
0.384980	125.00
0.385000	125.00
0.385020	125.00
0.385040	125.00
0.385060	125.00
0.385080	126.00
0.385100	126.00
0.385120	126.00
0.385140	126.00
0.385160	126.00
0.385180	126.00
0.385200	125.00
0.385220	125.00
0.385240	125.00
0.385260	125.00
0.385280	125.00
0.385300	125.00
0.385320	124.00
0.385340	124.00
0.385360	124.00
0.385380	125.00
0.385400	125.00
0.385420	125.00
0.385440	125.00
0.385460	125.00
0.385480	125.00
0.385500	125.00
0.385520	125.00
0.385540	125.00
0.385560	125.00
0.385580	126.00
0.385600	125.00
0.385620	125.00
0.385640	125.00
