0.380000	101.00
0.380020	49.00
0.380040	102.00
0.380060	141.00
0.380080	145.00
0.380100	126.00
0.380120	112.00
0.380140	118.00
0.380160	131.00
0.380180	134.00
0.380200	125.00
0.380220	118.00
0.380240	121.00
0.380260	128.00
0.380280	130.00
0.380300	125.00
0.380320	121.00
0.380340	123.00
0.380360	128.00
0.380380	129.00
0.380400	125.00
0.380420	121.00
0.380440	123.00
0.380460	127.00
0.380480	128.00
0.380500	125.00
0.380520	122.00
0.380540	123.00
0.380560	126.00
0.380580	127.00
0.380600	125.00
0.380620	122.00
0.380640	123.00
0.380660	125.00
0.380680	126.00
0.380700	125.00
0.380720	123.00
0.380740	124.00
0.380760	126.00
0.380780	127.00
0.380800	125.00
0.380820	123.00
0.380840	124.00
0.380860	125.00
0.380880	126.00
0.380900	124.00
0.380920	123.00
0.380940	124.00
0.380960	126.00
0.380980	126.00
0.381000	125.00
0.381020	124.00
0.381040	125.00
0.381060	126.00
0.381080	127.00
0.381100	125.00
0.381120	124.00
0.381140	125.00
0.381160	126.00
0.381180	126.00
0.381200	125.00
0.381220	124.00
0.381240	125.00
0.381260	126.00
0.381280	127.00
0.381300	125.00
0.381320	124.00
0.381340	124.00
0.381360	126.00
0.381380	126.00
0.381400	125.00
0.381420	124.00
0.381440	124.00
0.381460	126.00
0.381480	126.00
0.381500	124.00
0.381520	123.00
0.381540	123.00
0.381560	124.00
0.381580	125.00
0.381600	125.00
0.381620	124.00
0.381640	125.00
0.381660	126.00
0.381680	126.00
0.381700	125.00
0.381720	124.00
0.381740	124.00
0.381760	125.00
0.381780	125.00
0.381800	125.00
0.381820	124.00
0.381840	125.00
0.381860	126.00
0.381880	126.00
0.381900	125.00
0.381920	123.00
0.381940	124.00
0.381960	124.00
0.381980	125.00
0.382000	124.00
0.382020	123.00
0.382040	123.00
0.382060	124.00
0.382080	124.00
0.382100	124.00
0.382120	124.00
0.382140	125.00
0.382160	126.00
0.382180	125.00
0.382200	124.00
0.382220	124.00
0.382240	124.00
0.382260	126.00
0.382280	126.00
0.382300	124.00
0.382320	123.00
0.382340	124.00
0.382360	125.00
0.382380	126.00
0.382400	125.00
0.382420	124.00
0.382440	124.00
0.382460	126.00
0.382480	126.00
0.382500	125.00
0.382520	124.00
0.382540	124.00
0.382560	125.00
0.382580	126.00
0.382600	125.00
0.382620	125.00
0.382640	125.00
0.382660	125.00
0.382680	125.00
0.382700	124.00
0.382720	123.00
0.382740	123.00
0.382760	124.00
0.382780	125.00
0.382800	125.00
0.382820	125.00
0.382840	125.00
0.382860	125.00
0.382880	126.00
0.382900	126.00
0.382920	126.00
0.382940	127.00
0.382960	128.00
0.382980	128.00
0.383000	127.00
0.383020	125.00
0.383040	125.00
0.383060	125.00
0.383080	125.00
0.383100	125.00
0.383120	125.00
0.383140	125.00
0.383160	125.00
0.383180	125.00
0.383200	125.00
0.383220	124.00
0.383240	125.00
0.383260	125.00
0.383280	126.00
0.383300	125.00
0.383320	124.00
0.383340	124.00
0.383360	125.00
0.383380	125.00
0.383400	125.00
0.383420	125.00
0.383440	125.00
0.383460	126.00
0.383480	126.00
0.383500	126.00
0.383520	125.00
0.383540	125.00
0.383560	125.00
0.383580	126.00
0.383600	126.00
0.383620	125.00
0.383640	125.00
0.383660	125.00
0.383680	125.00
0.383700	126.00
0.383720	125.00
0.383740	125.00
0.383760	126.00
0.383780	126.00
0.383800	125.00
0.383820	125.00
0.383840	124.00
0.383860	125.00
0.383880	125.00
0.383900	125.00
0.383920	125.00
0.383940	125.00
0.383960	125.00
0.383980	126.00
0.384000	126.00
0.384020	126.00
0.384040	126.00
0.384060	126.00
0.384080	125.00
0.384100	125.00
0.384120	124.00
0.384140	125.00
0.384160	125.00
0.384180	125.00
0.384200	125.00
0.384220	125.00
0.384240	126.00
0.384260	126.00
0.384280	126.00
0.384300	125.00
0.384320	124.00
0.384340	125.00
0.384360	125.00
0.384380	126.00
0.384400	125.00
0.384420	125.00
0.384440	126.00
0.384460	126.00
0.384480	126.00
0.384500	125.00
0.384520	124.00
0.384540	124.00
0.384560	124.00
0.384580	125.00
0.384600	125.00
0.384620	125.00
0.384640	125.00
0.384660	126.00
0.384680	125.00
0.384700	125.00
0.384720	124.00
0.384740	124.00
0.384760	125.00
0.384780	125.00
0.384800	125.00
0.384820	125.00
0.384840	125.00
0.384860	125.00
0.384880	125.00
0.384900	125.00
0.384920	125.00
0.384940	125.00
0.384960	126.00
0.384980	126.00
0.385000	126.00
0.385020	125.00
0.385040	125.00
0.385060	126.00
0.385080	126.00
0.385100	125.00
0.385120	124.00
0.385140	124.00
0.385160	124.00
0.385180	125.00
0.385200	125.00
0.385220	125.00
0.385240	125.00
0.385260	125.00
0.385280	125.00
0.385300	125.00
0.385320	124.00
0.385340	124.00
0.385360	125.00
0.385380	126.00
0.385400	126.00
0.385420	125.00
0.385440	125.00
0.385460	125.00
0.385480	125.00
0.385500	125.00
0.385520	125.00
0.385540	125.00
0.385560	125.00
0.385580	125.00
0.385600	125.00
0.385620	125.00
0.385640	126.00
0.385660	126.00
0.385680	126.00
0.385700	126.00
0.385720	126.00
0.385740	125.00
0.385760	126.00
0.385780	126.00
0.385800	125.00
0.385820	125.00
0.385840	125.00
0.385860	125.00
0.385880	126.00
0.385900	125.00
0.385920	125.00
0.385940	124.00
0.385960	124.00
0.385980	124.00
0.386000	124.00
0.386020	124.00
0.386040	124.00
0.386060	124.00
0.386080	124.00
0.386100	124.00
0.386120	124.00
0.386140	124.00
0.386160	124.00
0.386180	124.00
0.386200	124.00
0.386220	124.00
0.386240	125.00
0.386260	126.00
0.386280	125.00
0.386300	125.00
0.386320	125.00
0.386340	126.00
0.386360	126.00
0.386380	126.00
0.386400	126.00
0.386420	125.00
0.386440	125.00
0.386460	126.00
0.386480	126.00
0.386500	126.00
0.386520	125.00
0.386540	125.00
0.386560	125.00
0.386580	125.00
0.386600	125.00
0.386620	125.00
0.386640	125.00
0.386660	125.00
0.386680	125.00
0.386700	125.00
0.386720	125.00
0.386740	125.00
0.386760	126.00
0.386780	126.00
0.386800	125.00
0.386820	125.00
0.386840	125.00
0.386860	125.00
0.386880	125.00
0.386900	125.00
0.386920	124.00
0.386940	123.00
0.386960	124.00
0.386980	124.00
0.387000	124.00
0.387020	124.00
0.387040	124.00
0.387060	125.00
0.387080	125.00
0.387100	125.00
0.387120	124.00
0.387140	124.00
0.387160	125.00
0.387180	125.00
0.387200	125.00
0.387220	125.00
0.387240	125.00
0.387260	126.00
0.387280	126.00
0.387300	126.00
0.387320	126.00
